timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1567591421631,5,HTTP Request,200,OK,Thread Group 1-1550,text,true,,179,115,11,11,http://localhost:8080/,5,0,0
1567591421631,7,HTTP Request,200,OK,Thread Group 1-1551,text,true,,179,115,12,12,http://localhost:8080/,7,0,0
1567591421632,6,HTTP Request,200,OK,Thread Group 1-1552,text,true,,179,115,11,11,http://localhost:8080/,6,0,0
1567591421632,6,HTTP Request,200,OK,Thread Group 1-1553,text,true,,179,115,11,11,http://localhost:8080/,6,0,0
1567591421632,7,HTTP Request,200,OK,Thread Group 1-1554,text,true,,179,115,13,13,http://localhost:8080/,7,0,0
1567591421633,7,HTTP Request,200,OK,Thread Group 1-1555,text,true,,179,115,12,12,http://localhost:8080/,7,0,0
1567591421633,7,HTTP Request,200,OK,Thread Group 1-1556,text,true,,179,115,14,14,http://localhost:8080/,7,0,0
1567591421633,8,HTTP Request,200,OK,Thread Group 1-1557,text,true,,179,115,15,15,http://localhost:8080/,8,0,0
1567591421634,9,HTTP Request,200,OK,Thread Group 1-1558,text,true,,179,115,14,14,http://localhost:8080/,9,0,0
1567591421634,10,HTTP Request,200,OK,Thread Group 1-1559,text,true,,179,115,13,13,http://localhost:8080/,10,0,0
1567591421634,10,HTTP Request,200,OK,Thread Group 1-1560,text,true,,179,115,12,12,http://localhost:8080/,10,0,0
1567591421638,7,HTTP Request,200,OK,Thread Group 1-1561,text,true,,179,115,12,12,http://localhost:8080/,7,0,0
1567591421638,7,HTTP Request,200,OK,Thread Group 1-1562,text,true,,179,115,13,13,http://localhost:8080/,7,0,0
1567591421639,7,HTTP Request,200,OK,Thread Group 1-1563,text,true,,179,115,15,15,http://localhost:8080/,7,0,0
1567591421639,8,HTTP Request,200,OK,Thread Group 1-1564,text,true,,179,115,15,15,http://localhost:8080/,8,0,0
1567591421639,8,HTTP Request,200,OK,Thread Group 1-1565,text,true,,179,115,15,15,http://localhost:8080/,8,0,0
1567591421639,9,HTTP Request,200,OK,Thread Group 1-1566,text,true,,179,115,17,17,http://localhost:8080/,9,0,0
1567591421640,9,HTTP Request,200,OK,Thread Group 1-1567,text,true,,179,115,17,17,http://localhost:8080/,9,0,0
1567591421640,9,HTTP Request,200,OK,Thread Group 1-1568,text,true,,179,115,16,16,http://localhost:8080/,9,0,0
1567591421640,10,HTTP Request,200,OK,Thread Group 1-1569,text,true,,179,115,15,15,http://localhost:8080/,10,0,0
1567591421640,11,HTTP Request,200,OK,Thread Group 1-1570,text,true,,179,115,14,14,http://localhost:8080/,11,0,0
1567591421641,10,HTTP Request,200,OK,Thread Group 1-1571,text,true,,179,115,13,13,http://localhost:8080/,10,0,0
1567591421645,9,HTTP Request,200,OK,Thread Group 1-1573,text,true,,179,115,13,13,http://localhost:8080/,9,0,0
1567591421645,10,HTTP Request,200,OK,Thread Group 1-1572,text,true,,179,115,13,13,http://localhost:8080/,10,0,0
1567591421646,9,HTTP Request,200,OK,Thread Group 1-1576,text,true,,179,115,12,12,http://localhost:8080/,9,0,0
1567591421646,10,HTTP Request,200,OK,Thread Group 1-1575,text,true,,179,115,12,12,http://localhost:8080/,10,0,0
1567591421646,10,HTTP Request,200,OK,Thread Group 1-1574,text,true,,179,115,11,11,http://localhost:8080/,10,0,0
1567591421647,10,HTTP Request,200,OK,Thread Group 1-1577,text,true,,179,115,10,10,http://localhost:8080/,10,0,0
1567591421647,11,HTTP Request,200,OK,Thread Group 1-1578,text,true,,179,115,9,9,http://localhost:8080/,11,0,0
1567591421648,10,HTTP Request,200,OK,Thread Group 1-1579,text,true,,179,115,8,8,http://localhost:8080/,10,0,0
1567591421648,11,HTTP Request,200,OK,Thread Group 1-1582,text,true,,179,115,7,7,http://localhost:8080/,11,0,0
1567591421648,11,HTTP Request,200,OK,Thread Group 1-1581,text,true,,179,115,6,6,http://localhost:8080/,11,0,0
1567591421648,12,HTTP Request,200,OK,Thread Group 1-1580,text,true,,179,115,5,5,http://localhost:8080/,12,0,0
1567591421649,11,HTTP Request,200,OK,Thread Group 1-1583,text,true,,179,115,4,4,http://localhost:8080/,11,0,0
1567591421654,8,HTTP Request,200,OK,Thread Group 1-1584,text,true,,179,115,4,4,http://localhost:8080/,8,0,1
1567591421655,7,HTTP Request,200,OK,Thread Group 1-1585,text,true,,179,115,3,3,http://localhost:8080/,7,0,0
1567591421656,7,HTTP Request,200,OK,Thread Group 1-1586,text,true,,179,115,2,2,http://localhost:8080/,7,0,0
1567591421661,3,HTTP Request,200,OK,Thread Group 1-1587,text,true,,179,115,1,1,http://localhost:8080/,3,0,1
1567591421665,2,HTTP Request,200,OK,Thread Group 1-1588,text,true,,179,115,7,7,http://localhost:8080/,2,0,1
1567591421665,2,HTTP Request,200,OK,Thread Group 1-1589,text,true,,179,115,6,6,http://localhost:8080/,2,0,1
1567591421665,2,HTTP Request,200,OK,Thread Group 1-1590,text,true,,179,115,5,5,http://localhost:8080/,2,0,1
1567591421666,2,HTTP Request,200,OK,Thread Group 1-1591,text,true,,179,115,4,4,http://localhost:8080/,2,0,0
1567591421666,3,HTTP Request,200,OK,Thread Group 1-1592,text,true,,179,115,4,4,http://localhost:8080/,3,0,0
1567591421666,4,HTTP Request,200,OK,Thread Group 1-1593,text,true,,179,115,3,3,http://localhost:8080/,4,0,0
1567591421666,5,HTTP Request,200,OK,Thread Group 1-1594,text,true,,179,115,2,2,http://localhost:8080/,5,0,1
1567591421670,2,HTTP Request,200,OK,Thread Group 1-1595,text,true,,179,115,1,1,http://localhost:8080/,2,0,0
1567591421673,1,HTTP Request,200,OK,Thread Group 1-1597,text,true,,179,115,3,3,http://localhost:8080/,1,0,0
1567591421673,1,HTTP Request,200,OK,Thread Group 1-1596,text,true,,179,115,2,2,http://localhost:8080/,1,0,0
1567591421673,2,HTTP Request,200,OK,Thread Group 1-1598,text,true,,179,115,1,1,http://localhost:8080/,2,0,0
1567591421677,2,HTTP Request,200,OK,Thread Group 1-1599,text,true,,179,115,7,7,http://localhost:8080/,2,0,0
1567591421677,2,HTTP Request,200,OK,Thread Group 1-1600,text,true,,179,115,8,8,http://localhost:8080/,2,0,0
1567591421678,2,HTTP Request,200,OK,Thread Group 1-1601,text,true,,179,115,9,9,http://localhost:8080/,2,0,0
1567591421679,2,HTTP Request,200,OK,Thread Group 1-1603,text,true,,179,115,9,9,http://localhost:8080/,2,0,0
1567591421679,3,HTTP Request,200,OK,Thread Group 1-1604,text,true,,179,115,11,11,http://localhost:8080/,3,0,0
1567591421678,5,HTTP Request,200,OK,Thread Group 1-1602,text,true,,179,115,11,11,http://localhost:8080/,5,0,1
1567591421679,5,HTTP Request,200,OK,Thread Group 1-1608,text,true,,179,115,10,10,http://localhost:8080/,5,0,2
1567591421679,5,HTTP Request,200,OK,Thread Group 1-1606,text,true,,179,115,9,9,http://localhost:8080/,5,0,2
1567591421679,6,HTTP Request,200,OK,Thread Group 1-1607,text,true,,179,115,8,8,http://localhost:8080/,6,0,2
1567591421679,6,HTTP Request,200,OK,Thread Group 1-1609,text,true,,179,115,8,8,http://localhost:8080/,6,0,2
1567591421681,5,HTTP Request,200,OK,Thread Group 1-1605,text,true,,179,115,7,7,http://localhost:8080/,5,0,1
1567591421682,4,HTTP Request,200,OK,Thread Group 1-1610,text,true,,179,115,6,6,http://localhost:8080/,4,0,0
1567591421682,5,HTTP Request,200,OK,Thread Group 1-1612,text,true,,179,115,5,5,http://localhost:8080/,5,0,0
1567591421682,7,HTTP Request,200,OK,Thread Group 1-1611,text,true,,179,115,5,5,http://localhost:8080/,7,0,0
1567591421682,7,HTTP Request,200,OK,Thread Group 1-1614,text,true,,179,115,4,4,http://localhost:8080/,7,0,0
1567591421683,7,HTTP Request,200,OK,Thread Group 1-1613,text,true,,179,115,3,3,http://localhost:8080/,7,0,0
1567591421685,5,HTTP Request,200,OK,Thread Group 1-1615,text,true,,179,115,2,2,http://localhost:8080/,5,0,0
1567591421689,2,HTTP Request,200,OK,Thread Group 1-1616,text,true,,179,115,1,1,http://localhost:8080/,2,0,0
1567591421693,1,HTTP Request,200,OK,Thread Group 1-1618,text,true,,179,115,9,9,http://localhost:8080/,1,0,0
1567591421693,2,HTTP Request,200,OK,Thread Group 1-1621,text,true,,179,115,8,8,http://localhost:8080/,2,0,0
1567591421693,2,HTTP Request,200,OK,Thread Group 1-1619,text,true,,179,115,7,7,http://localhost:8080/,2,0,0
1567591421693,3,HTTP Request,200,OK,Thread Group 1-1620,text,true,,179,115,6,6,http://localhost:8080/,3,0,0
1567591421694,2,HTTP Request,200,OK,Thread Group 1-1623,text,true,,179,115,5,5,http://localhost:8080/,2,0,0
1567591421694,2,HTTP Request,200,OK,Thread Group 1-1622,text,true,,179,115,4,4,http://localhost:8080/,2,0,0
1567591421694,3,HTTP Request,200,OK,Thread Group 1-1624,text,true,,179,115,3,3,http://localhost:8080/,3,0,0
1567591421692,6,HTTP Request,200,OK,Thread Group 1-1617,text,true,,179,115,5,5,http://localhost:8080/,6,0,5
1567591421697,2,HTTP Request,200,OK,Thread Group 1-1626,text,true,,179,115,9,9,http://localhost:8080/,2,0,1
1567591421698,2,HTTP Request,200,OK,Thread Group 1-1627,text,true,,179,115,8,8,http://localhost:8080/,2,0,0
1567591421698,2,HTTP Request,200,OK,Thread Group 1-1628,text,true,,179,115,10,10,http://localhost:8080/,2,0,0
1567591421694,7,HTTP Request,200,OK,Thread Group 1-1625,text,true,,179,115,9,9,http://localhost:8080/,7,0,0
1567591421698,4,HTTP Request,200,OK,Thread Group 1-1629,text,true,,179,115,9,9,http://localhost:8080/,4,0,1
1567591421698,4,HTTP Request,200,OK,Thread Group 1-1630,text,true,,179,115,8,8,http://localhost:8080/,4,0,1
1567591421699,3,HTTP Request,200,OK,Thread Group 1-1631,text,true,,179,115,7,7,http://localhost:8080/,3,0,0
1567591421699,4,HTTP Request,200,OK,Thread Group 1-1632,text,true,,179,115,6,6,http://localhost:8080/,4,0,0
1567591421699,4,HTTP Request,200,OK,Thread Group 1-1633,text,true,,179,115,5,5,http://localhost:8080/,4,0,0
1567591421700,3,HTTP Request,200,OK,Thread Group 1-1635,text,true,,179,115,4,4,http://localhost:8080/,3,0,0
1567591421700,4,HTTP Request,200,OK,Thread Group 1-1634,text,true,,179,115,3,3,http://localhost:8080/,4,0,0
1567591421700,4,HTTP Request,200,OK,Thread Group 1-1636,text,true,,179,115,2,2,http://localhost:8080/,4,0,0
1567591421701,5,HTTP Request,200,OK,Thread Group 1-1637,text,true,,179,115,5,5,http://localhost:8080/,5,0,0
1567591421704,2,HTTP Request,200,OK,Thread Group 1-1638,text,true,,179,115,4,4,http://localhost:8080/,2,0,1
1567591421705,2,HTTP Request,200,OK,Thread Group 1-1639,text,true,,179,115,3,3,http://localhost:8080/,2,0,0
1567591421705,2,HTTP Request,200,OK,Thread Group 1-1640,text,true,,179,115,2,2,http://localhost:8080/,2,0,0
1567591421705,3,HTTP Request,200,OK,Thread Group 1-1641,text,true,,179,115,1,1,http://localhost:8080/,3,0,0
1567591421709,1,HTTP Request,200,OK,Thread Group 1-1643,text,true,,179,115,7,7,http://localhost:8080/,1,0,0
1567591421709,1,HTTP Request,200,OK,Thread Group 1-1644,text,true,,179,115,8,8,http://localhost:8080/,1,0,0
1567591421709,2,HTTP Request,200,OK,Thread Group 1-1645,text,true,,179,115,7,7,http://localhost:8080/,2,0,0
1567591421710,2,HTTP Request,200,OK,Thread Group 1-1646,text,true,,179,115,6,6,http://localhost:8080/,2,0,0
1567591421710,2,HTTP Request,200,OK,Thread Group 1-1647,text,true,,179,115,5,5,http://localhost:8080/,2,0,0
1567591421710,3,HTTP Request,200,OK,Thread Group 1-1648,text,true,,179,115,4,4,http://localhost:8080/,3,0,0
1567591421710,4,HTTP Request,200,OK,Thread Group 1-1649,text,true,,179,115,7,7,http://localhost:8080/,4,0,1
1567591421709,6,HTTP Request,200,OK,Thread Group 1-1642,text,true,,179,115,7,7,http://localhost:8080/,6,0,4
1567591421713,2,HTTP Request,200,OK,Thread Group 1-1652,text,true,,179,115,6,6,http://localhost:8080/,2,0,1
1567591421713,3,HTTP Request,200,OK,Thread Group 1-1651,text,true,,179,115,5,5,http://localhost:8080/,3,0,1
1567591421714,2,HTTP Request,200,OK,Thread Group 1-1653,text,true,,179,115,4,4,http://localhost:8080/,2,0,0
1567591421714,2,HTTP Request,200,OK,Thread Group 1-1654,text,true,,179,115,3,3,http://localhost:8080/,2,0,0
1567591421710,7,HTTP Request,200,OK,Thread Group 1-1650,text,true,,179,115,3,3,http://localhost:8080/,7,0,1
1567591421717,2,HTTP Request,200,OK,Thread Group 1-1656,text,true,,179,115,9,9,http://localhost:8080/,2,0,0
1567591421717,2,HTTP Request,200,OK,Thread Group 1-1657,text,true,,179,115,9,9,http://localhost:8080/,2,0,0
1567591421714,5,HTTP Request,200,OK,Thread Group 1-1655,text,true,,179,115,8,8,http://localhost:8080/,5,0,0
1567591421717,4,HTTP Request,200,OK,Thread Group 1-1658,text,true,,179,115,10,10,http://localhost:8080/,4,0,1
1567591421718,3,HTTP Request,200,OK,Thread Group 1-1659,text,true,,179,115,10,10,http://localhost:8080/,3,0,0
1567591421719,4,HTTP Request,200,OK,Thread Group 1-1660,text,true,,179,115,10,10,http://localhost:8080/,4,0,0
1567591421719,4,HTTP Request,200,OK,Thread Group 1-1662,text,true,,179,115,9,9,http://localhost:8080/,4,0,0
1567591421720,4,HTTP Request,200,OK,Thread Group 1-1665,text,true,,179,115,8,8,http://localhost:8080/,4,0,0
1567591421720,4,HTTP Request,200,OK,Thread Group 1-1664,text,true,,179,115,7,7,http://localhost:8080/,4,0,0
1567591421720,5,HTTP Request,200,OK,Thread Group 1-1661,text,true,,179,115,6,6,http://localhost:8080/,5,0,0
1567591421720,6,HTTP Request,200,OK,Thread Group 1-1663,text,true,,179,115,8,8,http://localhost:8080/,6,0,0
1567591421720,6,HTTP Request,200,OK,Thread Group 1-1666,text,true,,179,115,9,9,http://localhost:8080/,6,0,1
1567591421721,6,HTTP Request,200,OK,Thread Group 1-1668,text,true,,179,115,9,9,http://localhost:8080/,6,0,0
1567591421721,6,HTTP Request,200,OK,Thread Group 1-1669,text,true,,179,115,8,8,http://localhost:8080/,6,0,0
1567591421722,6,HTTP Request,200,OK,Thread Group 1-1667,text,true,,179,115,11,11,http://localhost:8080/,6,0,0
1567591421725,5,HTTP Request,200,OK,Thread Group 1-1670,text,true,,179,115,13,13,http://localhost:8080/,5,0,1
1567591421726,5,HTTP Request,200,OK,Thread Group 1-1671,text,true,,179,115,12,12,http://localhost:8080/,5,0,0
1567591421726,5,HTTP Request,200,OK,Thread Group 1-1672,text,true,,179,115,11,11,http://localhost:8080/,5,0,0
1567591421727,5,HTTP Request,200,OK,Thread Group 1-1673,text,true,,179,115,10,10,http://localhost:8080/,5,0,0
1567591421727,5,HTTP Request,200,OK,Thread Group 1-1675,text,true,,179,115,9,9,http://localhost:8080/,5,0,0
1567591421727,6,HTTP Request,200,OK,Thread Group 1-1674,text,true,,179,115,8,8,http://localhost:8080/,6,0,0
1567591421728,5,HTTP Request,200,OK,Thread Group 1-1676,text,true,,179,115,8,8,http://localhost:8080/,5,0,0
1567591421728,6,HTTP Request,200,OK,Thread Group 1-1677,text,true,,179,115,7,7,http://localhost:8080/,6,0,0
1567591421728,6,HTTP Request,200,OK,Thread Group 1-1678,text,true,,179,115,6,6,http://localhost:8080/,6,0,0
1567591421728,6,HTTP Request,200,OK,Thread Group 1-1679,text,true,,179,115,5,5,http://localhost:8080/,6,0,0
1567591421728,7,HTTP Request,200,OK,Thread Group 1-1680,text,true,,179,115,4,4,http://localhost:8080/,7,0,1
1567591421728,7,HTTP Request,200,OK,Thread Group 1-1681,text,true,,179,115,3,3,http://localhost:8080/,7,0,1
1567591421729,7,HTTP Request,200,OK,Thread Group 1-1682,text,true,,179,115,2,2,http://localhost:8080/,7,0,0
1567591421733,4,HTTP Request,200,OK,Thread Group 1-1683,text,true,,179,115,2,2,http://localhost:8080/,4,0,0
1567591421737,1,HTTP Request,200,OK,Thread Group 1-1684,text,true,,179,115,1,1,http://localhost:8080/,1,0,1
1567591421741,1,HTTP Request,200,OK,Thread Group 1-1685,text,true,,179,115,3,3,http://localhost:8080/,1,0,1
1567591421742,1,HTTP Request,200,OK,Thread Group 1-1686,text,true,,179,115,2,2,http://localhost:8080/,1,0,0
1567591421742,1,HTTP Request,200,OK,Thread Group 1-1687,text,true,,179,115,1,1,http://localhost:8080/,1,0,0
1567591421745,4,HTTP Request,200,OK,Thread Group 1-1688,text,true,,179,115,13,13,http://localhost:8080/,4,0,0
1567591421746,4,HTTP Request,200,OK,Thread Group 1-1689,text,true,,179,115,12,12,http://localhost:8080/,4,0,0
1567591421746,4,HTTP Request,200,OK,Thread Group 1-1690,text,true,,179,115,11,11,http://localhost:8080/,4,0,0
1567591421746,5,HTTP Request,200,OK,Thread Group 1-1691,text,true,,179,115,10,10,http://localhost:8080/,5,0,0
1567591421747,4,HTTP Request,200,OK,Thread Group 1-1694,text,true,,179,115,9,9,http://localhost:8080/,4,0,0
1567591421747,5,HTTP Request,200,OK,Thread Group 1-1693,text,true,,179,115,8,8,http://localhost:8080/,5,0,0
1567591421747,5,HTTP Request,200,OK,Thread Group 1-1692,text,true,,179,115,7,7,http://localhost:8080/,5,0,0
1567591421747,5,HTTP Request,200,OK,Thread Group 1-1695,text,true,,179,115,6,6,http://localhost:8080/,5,0,1
1567591421748,5,HTTP Request,200,OK,Thread Group 1-1696,text,true,,179,115,5,5,http://localhost:8080/,5,0,0
1567591421748,6,HTTP Request,200,OK,Thread Group 1-1697,text,true,,179,115,5,5,http://localhost:8080/,6,0,0
1567591421749,6,HTTP Request,200,OK,Thread Group 1-1699,text,true,,179,115,4,4,http://localhost:8080/,6,0,0
1567591421749,6,HTTP Request,200,OK,Thread Group 1-1698,text,true,,179,115,3,3,http://localhost:8080/,6,0,0
1567591421749,7,HTTP Request,200,OK,Thread Group 1-1700,text,true,,179,115,2,2,http://localhost:8080/,7,0,1
1567591421754,2,HTTP Request,200,OK,Thread Group 1-1701,text,true,,179,115,1,1,http://localhost:8080/,2,0,0
1567591421757,1,HTTP Request,200,OK,Thread Group 1-1702,text,true,,179,115,2,2,http://localhost:8080/,1,0,1
1567591421758,1,HTTP Request,200,OK,Thread Group 1-1703,text,true,,179,115,1,1,http://localhost:8080/,1,0,0
1567591421761,2,HTTP Request,200,OK,Thread Group 1-1704,text,true,,179,115,6,6,http://localhost:8080/,2,0,1
1567591421762,1,HTTP Request,200,OK,Thread Group 1-1705,text,true,,179,115,6,6,http://localhost:8080/,1,0,0
1567591421762,2,HTTP Request,200,OK,Thread Group 1-1706,text,true,,179,115,6,6,http://localhost:8080/,2,0,0
1567591421762,3,HTTP Request,200,OK,Thread Group 1-1708,text,true,,179,115,5,5,http://localhost:8080/,3,0,0
1567591421762,4,HTTP Request,200,OK,Thread Group 1-1709,text,true,,179,115,6,6,http://localhost:8080/,4,0,1
1567591421763,3,HTTP Request,200,OK,Thread Group 1-1710,text,true,,179,115,6,6,http://localhost:8080/,3,0,0
1567591421763,4,HTTP Request,200,OK,Thread Group 1-1711,text,true,,179,115,8,8,http://localhost:8080/,4,0,0
1567591421764,5,HTTP Request,200,OK,Thread Group 1-1712,text,true,,179,115,11,11,http://localhost:8080/,5,0,0
1567591421765,5,HTTP Request,200,OK,Thread Group 1-1707,text,true,,179,115,11,11,http://localhost:8080/,5,0,0
1567591421766,4,HTTP Request,200,OK,Thread Group 1-1713,text,true,,179,115,10,10,http://localhost:8080/,4,0,0
1567591421766,5,HTTP Request,200,OK,Thread Group 1-1714,text,true,,179,115,9,9,http://localhost:8080/,5,0,0
1567591421767,4,HTTP Request,200,OK,Thread Group 1-1716,text,true,,179,115,8,8,http://localhost:8080/,4,0,0
1567591421767,4,HTTP Request,200,OK,Thread Group 1-1717,text,true,,179,115,7,7,http://localhost:8080/,4,0,0
1567591421767,5,HTTP Request,200,OK,Thread Group 1-1715,text,true,,179,115,6,6,http://localhost:8080/,5,0,0
1567591421768,4,HTTP Request,200,OK,Thread Group 1-1718,text,true,,179,115,5,5,http://localhost:8080/,4,0,0
1567591421768,5,HTTP Request,200,OK,Thread Group 1-1719,text,true,,179,115,4,4,http://localhost:8080/,5,0,0
1567591421769,5,HTTP Request,200,OK,Thread Group 1-1720,text,true,,179,115,4,4,http://localhost:8080/,5,0,0
1567591421769,5,HTTP Request,200,OK,Thread Group 1-1722,text,true,,179,115,3,3,http://localhost:8080/,5,0,0
1567591421770,5,HTTP Request,200,OK,Thread Group 1-1721,text,true,,179,115,2,2,http://localhost:8080/,5,0,0
1567591421773,3,HTTP Request,200,OK,Thread Group 1-1723,text,true,,179,115,1,1,http://localhost:8080/,3,0,1
1567591421777,1,HTTP Request,200,OK,Thread Group 1-1725,text,true,,179,115,7,7,http://localhost:8080/,1,0,0
1567591421777,1,HTTP Request,200,OK,Thread Group 1-1726,text,true,,179,115,6,6,http://localhost:8080/,1,0,0
1567591421777,2,HTTP Request,200,OK,Thread Group 1-1727,text,true,,179,115,5,5,http://localhost:8080/,2,0,0
1567591421777,2,HTTP Request,200,OK,Thread Group 1-1728,text,true,,179,115,4,4,http://localhost:8080/,2,0,0
1567591421777,3,HTTP Request,200,OK,Thread Group 1-1729,text,true,,179,115,3,3,http://localhost:8080/,3,0,1
1567591421778,2,HTTP Request,200,OK,Thread Group 1-1730,text,true,,179,115,2,2,http://localhost:8080/,2,0,0
1567591421776,5,HTTP Request,200,OK,Thread Group 1-1724,text,true,,179,115,3,3,http://localhost:8080/,5,0,4
1567591421781,1,HTTP Request,200,OK,Thread Group 1-1731,text,true,,179,115,6,6,http://localhost:8080/,1,0,0
1567591421781,2,HTTP Request,200,OK,Thread Group 1-1732,text,true,,179,115,10,10,http://localhost:8080/,2,0,0
